,p80,cs1011_pr,cs1012_pr,cs1013_pr,cs1014_pr,cs1011_so,cs1012_so,cs1013_so,cs1014_so,su1021_np,su1021_ps,sag1011_po,sag1011_tr
747,205.6825663778328,9.447162896476527,0.0,9.484812743403365,9.511572923303442,78.40865148377226,0.03622853239720478,70.95319003316281,59.86194678497534,64.66757473928517,64.66759013374896,18425.99877851104,4206.028124439839
748,205.381555079217,9.99122441812372,0.0,9.608648345748497,9.60423305019529,78.40849287093101,0.034470955597861,72.08482962761772,63.47901826547652,70.00620458653111,70.00767642038454,19021.6343541816,4490.075050308074
749,204.5840854583915,9.524668733794945,0.0,9.537266418603707,9.50817488706343,78.40873881401475,0.03384437844447875,73.0822317621901,64.98072630959877,67.44421574346971,67.44721017560526,18317.517812802755,4502.720852136874
750,203.3998509893648,9.43127608309096,0.0,9.525735567545626,8.957973925356164,78.40881746372878,0.03695885787211405,73.42022889827797,64.16101058801698,63.50221555715742,63.50213086882718,12911.7129571458,1719.21197909567
751,202.785124392031,9.657556251807767,9.694502866734952,9.706898573378954,9.685219540014158,78.40890583518437,78.40909576416016,72.92441703403661,69.90141865117405,71.07146427197901,71.0711887962957,20370.252017599578,5093.993575485616
752,202.6629163760635,9.687213702287005,9.695528708725947,9.498924576606044,9.51639266442298,78.40886495880724,78.40909576416016,73.66906748803994,69.27832815364624,70.58931294450446,70.58756136714635,22214.803143101755,5018.583596851918
753,203.1618530778743,0.1954973964360161,9.794366545418224,9.501099773336035,9.494202668162968,78.40862458868118,78.40909576416016,72.98128227114816,67.48801565144959,70.80730888466282,70.80828963177326,20975.9111815443,5034.322169448811
754,203.6191308566696,9.581682997922021,9.78872361171635,9.49797642671457,8.9955971444826,78.40884902579555,78.40909576416016,72.89758949185989,69.91420691184038,64.91802024080323,64.9196977596768,20735.479673694736,5799.274990537016
755,208.0879541108987,9.50739507400399,9.793763366359169,9.793704336964346,9.587510396262182,78.4088598048782,78.40909576416016,72.90698751034884,69.70497215519948,69.90115023839451,69.90207931282772,20701.240112191612,5388.790339730132
756,206.2597524574232,9.501551190324149,9.806380211572309,9.79518625016925,9.791979307637256,78.40894385962281,78.40909576416016,73.29511502842443,70.84921067324967,69.63437766908574,69.63475389574256,22091.738959311,4592.391736979615
757,197.9821393704058,9.700077680134422,9.82130767438408,9.39863154054175,9.399403023732523,78.40876072244477,78.40909576416016,72.01897009451605,66.41700698581027,69.87602325022206,69.87599099812397,21625.629269224242,4498.351186161388
758,196.5607370529904,9.693689958165614,9.788338437484118,9.392838331635966,9.590103880014718,78.40878950623514,78.40909576416016,73.59347069033397,71.98940506289314,64.77445818740416,64.7748194936313,21190.2642673412,4492.173510590159
759,198.0181195293666,9.497664157945279,9.492456309085908,9.402814326236351,0.0005334754476597199,78.4082445283362,78.40909576416016,73.86314748797992,0.0,64.62985693809973,64.63003524639537,19679.953653437817,4347.758077267306
760,197.8807202631449,9.792623207085516,9.768426321543707,9.793588679237613,0.0,78.40891197819,78.40909576416016,72.94043629508626,4.584748608370622e-05,65.07254472176332,65.07250047275613,22054.33919577337,3898.828493222835
761,198.8793840345226,9.503614358171847,9.550257481103449,0.3048579742568532,9.572814518038157,78.40880225791354,78.4076880129728,16.27735537434409,61.67320857569322,62.34043079959262,62.33997845782631,20441.781190504935,3836.831822121125
762,199.606355220341,0.1718781714382467,9.47625372829546,9.59454105255214,9.60337906416962,78.40834925211799,78.40909576416016,72.61857050618873,66.1662888016629,67.91628053427662,67.91639575091364,20093.842465407313,4502.439699286949
763,201.5392741684621,0.163927853820425,9.692285952227387,9.53650720084888,7.543057328739284,78.4088652101483,78.01372541347011,71.48658299212637,55.66715074521639,64.62321803791338,64.62476770095122,13401.72495239853,1804.576157795637
764,198.634838286145,0.16017317043476,9.792414852746603,9.599335566697889,9.807190880932609,78.40878203986516,78.40909576416016,72.58580071095362,63.56305118728584,67.99147189389497,67.99042320689603,20457.206583445826,3490.906757053456
765,198.451893139556,0.1613301993273152,9.613258607334824,9.604334692681274,9.886049601151434,78.4088702018394,78.40909576416016,73.01399635651325,66.42818770797598,70.0640977064611,70.06387965635084,21861.77394814111,4589.497385443708
766,198.6956767245341,9.49820944527361,9.505234033334533,9.598640809851306,9.504612012128787,78.40839404504872,78.40909576416016,73.09259513122093,68.75627933363913,70.94739804556329,70.94711946791821,22078.05316287353,4170.674222894052
767,198.3145478979701,9.795483675993616,9.796027856302226,9.59819628828237,9.788688325416311,78.40858146161516,78.40909576416016,73.84402141558385,71.36263920749697,71.99671748180593,71.99658706836684,20727.45813947775,4293.822705416149
768,198.2474864231386,9.69991204524214,9.705177537918988,9.796153545703545,9.793629603744044,78.40883226642424,78.40909576416016,73.34502586251074,70.02320209225924,71.83336336457985,71.83377301473256,21429.66919559554,4290.480891577209
769,199.9352557352262,0.1890583149177516,6.101218911769021,9.049185436690054,9.053208450650715,78.40845454539613,59.72540215505816,70.68490489051781,56.52397305704579,79.48652318716191,79.48842060685247,3138.300395885634,419.7191003147304
770,199.446477900132,9.693339790673758,9.723395186038431,9.682819529133829,9.707466977761158,78.40885949078171,78.40909576416016,72.82671050077778,68.43936381304789,69.64528495123746,69.64596473856582,21597.246260720174,4350.472312301586
771,200.0742967609213,9.690919896983486,9.69770608082785,9.691669680972883,9.69396925755076,78.40869221356037,78.40909576416016,71.42895047088068,64.51650995611483,69.83307227900735,69.83331892210245,19876.05888442954,4071.809422528283
772,200.9330782004776,9.303470922687394,9.29718592902474,9.293311503821847,0.0,78.40856631467973,78.40909576416016,71.82249322671652,0.0,65.12621636363222,65.12586405783381,20916.652768054642,4200.608528523994
773,201.6917837027838,9.500103460626297,9.511907346403182,9.497537814047337,0.0,78.40881722308647,78.40909576416016,72.23152662858473,0.0,70.07992470096615,70.08172086181816,22351.034958132794,4497.685553686829
774,202.0172140339753,9.504290838288103,9.497341245003275,0.2733112676660117,9.594675190685274,78.40866587296856,78.40909576416016,16.35939219536504,70.23213940156177,69.70534828394496,69.70534192303818,22380.07201451086,4594.973710749612
775,202.2469041668128,9.420687760118469,9.349550654438287,2.929690919882273,0.0009048995191338537,78.40874551620169,77.94422102191254,46.39739483511298,3.050216025735574,67.25913598545885,67.25924257911794,19305.32354433232,2353.690484834842
776,201.2980890082119,9.994916153483954,9.780745285903523,9.79623446525349,9.495924110163731,78.40883872320701,78.40909576416016,73.32159556561489,69.80451970823071,69.77432645772143,69.7731714563516,22303.688542970034,4544.990128978965
777,202.4580489950721,9.51657106930192,9.810331554052915,9.818323211783769,7.368610860036168e-06,78.40891704860483,78.40909576416016,73.11871790311595,0.0,60.56910816636375,60.56853775698808,19360.69341114745,4179.87960386659
778,202.2483302214569,9.513447244185683,9.528174060028245,9.508246866926598,9.50944571236972,78.40887575872854,78.40909576416016,72.16422941341128,65.23523637793127,68.0464260949087,68.04629092592586,20577.31468922959,3669.338662882561
779,202.1131405186494,9.419558954283374,9.628339250237627,9.699443060185821,9.706649760270423,78.40889121037578,78.40909576416016,73.32667392627597,69.95045600087236,69.9844595908612,69.9844067868102,21444.475441727427,4281.202988161565
780,201.6006173472436,9.718003210900324,9.946305882122408,9.590341648651373,9.58932604841795,78.40865323449398,78.40909576416016,73.18893698764131,70.42726939056737,69.84773621799424,69.8493484099692,21643.857935211585,4412.815697933588
781,202.2279628722563,9.460642283084736,9.497504759911712,9.384887686714194,9.391659502038364,78.40823639008643,78.40909576416016,73.20269899721771,69.89652589314264,69.2019355383318,69.20237249827623,21180.330592197315,4321.765252364023
782,202.4462897263056,9.612171321025885,9.585733390091718,9.603504240820696,9.612574633952448,78.40832367473199,78.40909576416016,73.89251540811168,72.02582552271055,69.89544900441247,69.89634111759496,20877.739233489036,3182.704134716021
783,179.5962264150943,9.637056890922414,9.609924138172346,9.8726002858885,2.776548437170433,78.40841878862925,78.40909576416016,73.98273595157421,31.45821841626737,67.48251825961245,67.47760597237881,19566.207409005576,3917.244562494598
784,168.9049954602384,9.18299609681068,9.172709511554139,8.972073959509187,9.181525496711561,78.40885965317933,78.40909576416016,72.6367700763221,69.07578045046704,69.13772322944948,69.14012755823157,20811.32944053148,3685.109348245466
785,173.1434921274017,9.506581401453564,9.503946917393543,9.503697497577235,9.494725930064444,78.40834128535573,78.40909576416016,72.79741410749143,68.92321689055422,70.52510765971091,70.52492543038538,20734.79958038978,4022.861442898391
786,179.1251287583647,9.807750316474406,9.781119385698874,0.8060255149523337,9.89256320917652,78.40886006140897,78.40909576416016,28.56757267003212,64.3231449640308,60.16072144894216,60.16015970499939,19762.93082491971,3041.631393168189
787,174.5516786776596,9.799669979548542,9.795179318106255,0.2461445699570604,9.997118658352079,78.40883920976115,78.40909576416016,16.32009065406621,64.990584304418,67.79641392965966,67.79702298715075,21079.739573861352,3880.739427331051
788,174.555776606993,9.736741360265079,9.776651083952986,0.2629148387603643,9.747745696088797,78.40899095206056,78.31334450683751,16.40507041045944,62.91662140234895,64.35918116620869,64.35962782422394,20901.879558078577,2858.856220732294
789,175.311815419124,9.755857600087817,9.31814974846494,0.2517322486881335,5.977388934007945,78.40892285116628,78.40909576416016,16.39245875841765,37.79088961537218,79.20657212781894,79.22463722395752,19192.630198340226,2999.497329675251
790,176.0998494998285,9.80778195990978,9.489574660019803,0.2642439752419268,9.808730475920518,78.40898580332122,78.40909576416016,16.38365347506542,64.80529512252687,65.17825442063702,65.17739834401881,20026.205911465477,3772.759487409716
791,176.6504332743132,6.136963023768046,9.455688037978172,0.2646220302994258,9.727627898780414,42.70939212746806,76.94778722460669,16.36937206813693,59.98635165186834,64.46356929648759,64.46274480128565,12347.509554760421,1158.01825229213
792,177.725157284508,0.1576550552987621,9.502875532716905,9.60232274978353,0.0005238803907708561,0.0,78.40909576416016,71.21991635170843,0.0,65.06365280460949,65.06357652575107,19179.26917263226,2992.09489398454
793,178.3203460642227,9.458418731478334,9.419295648689548,9.440326515154606,0.0,65.729084146215,78.40909576416016,72.3265614028687,0.0,69.87758519464234,69.87738600634634,22229.53807344718,4190.481104936337
794,179.7676754915502,9.500672292433281,9.497071879640268,9.499750173053167,0.0,63.54758156900144,78.40909576416016,72.07679066018709,0.0,69.92058773553656,69.92037799942767,22645.786012411994,3363.120943777211
795,179.6437810906371,9.580355892587798,9.471434507052233,9.484908699851239,9.67987345310183,67.4561528094733,78.40909576416016,71.91961875440174,66.60447409906051,69.85810012089792,69.85698804063378,20815.549732592855,4166.463850886279
796,182.9121224512315,9.301836745814434,9.347309993824496,9.30513705525044,9.319928127473736,63.67544301917723,78.40909576416016,71.13500333578051,63.48858362889627,70.76065513899697,70.76039955538275,22053.805740547923,3764.788299076724
797,185.0024450654474,9.614340457822577,9.620709829528648,9.600184328812881,9.602342411247502,67.3915293018904,78.40909576416016,72.60118957430646,67.90704675999712,72.07507458589728,72.07482734470138,21861.98326066317,3947.357881412907
798,186.1614430011023,9.310915581253209,9.317673287921261,9.299895326138046,9.588078693737415,64.68250268964081,78.40909576416016,71.95587891797005,65.39766742011436,69.94691430717545,69.94724394197932,22423.523590380686,3902.175828149226
799,186.0757482540047,9.606609403875526,9.704731177578008,9.307484350906712,9.801021234404164,67.96929266950073,78.40909576416016,72.34286140298774,67.50706291284841,69.94568798834615,69.9467195073837,22012.88959446444,4299.208252175626
800,186.4720584163331,9.599250219405494,9.503142132599594,9.503645907908211,9.502171981833333,64.30440396150858,78.40909576416016,71.9201709660154,63.46528477967347,64.99635107615887,64.9965598890691,22565.797925866682,3780.431245618919
801,187.4343411132825,9.40558299145331,9.407744635183116,9.505599941008526,9.496423406527898,66.6907094693418,78.40909576416016,72.44350854731134,64.68601361014456,64.87496164621895,64.87513287372845,22080.938323436123,3854.799060400406
802,187.9684292289815,9.495782529976024,9.403037072670504,9.505758573055612,9.503854012113962,74.69837108005854,78.40909576416016,74.64950715147542,73.43456651084911,70.16963980922732,70.17080581447647,21725.574472700853,4133.751873463859
803,189.8498368785465,10.39518589606248,9.425674909291903,0.2649508388425278,9.493962821858101,66.71346501492636,78.40909576416016,16.44552155847246,66.22418182077136,69.86536228830374,69.86548998612768,22034.935174990034,3417.096279560836
804,190.5434235833844,9.507206480437722,9.393796456569573,9.50322261228059,0.0,65.49858627593044,78.40909576416016,72.0060351154207,0.0,69.66757069806818,69.66774983869156,21888.19643776833,3603.271831114743
805,190.7815787245668,9.506963760458621,9.40232702094479,9.500356147563133,9.501398453774959,68.68799357843234,78.40909576416016,72.38392136875072,67.34209618477472,69.82120080854975,69.82133749983505,21624.56064142671,4001.838373846262
806,190.7559963373448,9.493310487512518,9.401246738163646,9.511478599606422,9.494463039282497,63.88740678910569,78.40909576416016,71.35807352393498,64.20921741851102,75.02736535310801,75.02749860326432,21859.033820059387,3502.028855097083
807,190.695825770137,9.498712535334578,9.384924609468897,9.440885499805963,9.497835528832168,69.86924532822607,78.40909576416016,72.56849199522455,68.40692264176786,74.7361451051209,74.73630951981079,20880.485306510225,4002.2712872665
808,191.1718444970886,9.610423088094066,9.609523526138695,9.597894912938902,9.607992701092108,63.28191872880831,78.40909576416016,70.6409059808717,62.7967391153295,73.06428150557016,73.06431534158737,21880.17698575638,3521.738076908606
809,191.4695583290753,9.593385318687451,9.701117591258699,9.70410898327907,9.602967409808862,70.11550893728331,78.40909576416016,72.37786692679799,67.39685517157581,72.76228453785556,72.7628091701681,22273.839146571725,3749.597979546002
